reltime,datetime,iSensor,ibi
358.316,2024/06/05 10:10:47.6869,5,659
358.543,2024/06/05 10:10:47.9139,3,639
358.563,2024/06/05 10:10:47.9339,5,659
358.809,2024/06/05 10:10:48.1799,5,659
359.055,2024/06/05 10:10:48.4259,5,659
359.282,2024/06/05 10:10:48.6529,3,656
359.301,2024/06/05 10:10:48.6719,5,659
359.547,2024/06/05 10:10:48.9179,5,659
359.794,2024/06/05 10:10:49.1649,5,659
360.021,2024/06/05 10:10:49.3919,3,667
360.04,2024/06/05 10:10:49.4109,5,659
360.514,2024/06/05 10:10:49.8849,3,663
361.026,2024/06/05 10:10:50.3969,5,659
361.253,2024/06/05 10:10:50.6239,3,637
361.272,2024/06/05 10:10:50.6429,5,659
361.519,2024/06/05 10:10:50.8899,5,659
361.745,2024/06/05 10:10:51.1159,3,639
361.764,2024/06/05 10:10:51.1349,5,659
362.483,2024/06/05 10:10:51.8539,3,655
362.503,2024/06/05 10:10:51.8739,5,659
362.75,2024/06/05 10:10:52.1209,5,659
362.995,2024/06/05 10:10:52.3659,5,658
363.242,2024/06/05 10:10:52.6129,5,659
363.468,2024/06/05 10:10:52.8389,3,669
363.715,2024/06/05 10:10:53.0859,3,667
363.981,2024/06/05 10:10:53.3519,5,659
364.227,2024/06/05 10:10:53.5979,5,659
364.454,2024/06/05 10:10:53.8249,3,659
364.475,2024/06/05 10:10:53.8459,5,659
364.719,2024/06/05 10:10:54.0899,5,651
364.966,2024/06/05 10:10:54.3369,5,651
365.192,2024/06/05 10:10:54.5629,3,648
365.212,2024/06/05 10:10:54.5829,5,651
365.459,2024/06/05 10:10:54.8299,5,651
365.705,2024/06/05 10:10:55.0759,5,651
365.931,2024/06/05 10:10:55.3019,3,658
365.951,2024/06/05 10:10:55.3219,5,651
366.425,2024/06/05 10:10:55.7959,3,683
366.936,2024/06/05 10:10:56.3069,5,659
367.163,2024/06/05 10:10:56.5339,3,684
367.183,2024/06/05 10:10:56.5539,5,659
367.429,2024/06/05 10:10:56.7999,5,659
367.675,2024/06/05 10:10:57.0459,5,659
367.902,2024/06/05 10:10:57.2729,3,652
368.394,2024/06/05 10:10:57.7649,3,634
368.414,2024/06/05 10:10:57.7849,5,659
369.133,2024/06/05 10:10:58.5039,3,650
369.153,2024/06/05 10:10:58.5239,5,659
369.399,2024/06/05 10:10:58.7699,5,659
369.626,2024/06/05 10:10:58.9969,3,649
369.645,2024/06/05 10:10:59.0159,5,659
369.892,2024/06/05 10:10:59.2629,5,659
370.138,2024/06/05 10:10:59.5089,5,659
370.365,2024/06/05 10:10:59.7359,3,645
370.384,2024/06/05 10:10:59.7549,5,659
370.857,2024/06/05 10:11:00.2279,3,638
371.122,2024/06/05 10:11:00.4929,5,659
371.369,2024/06/05 10:11:00.7399,5,659
371.596,2024/06/05 10:11:00.9669,3,621
371.615,2024/06/05 10:11:00.9859,5,659
371.861,2024/06/05 10:11:01.2319,5,659
372.107,2024/06/05 10:11:01.4779,5,659
372.335,2024/06/05 10:11:01.7059,3,634
372.354,2024/06/05 10:11:01.7249,5,659
372.6,2024/06/05 10:11:01.9709,5,659
372.827,2024/06/05 10:11:02.1979,3,631
372.847,2024/06/05 10:11:02.2179,5,659
373.093,2024/06/05 10:11:02.4639,5,659
373.34,2024/06/05 10:11:02.7109,5,659
373.566,2024/06/05 10:11:02.9369,3,630
373.585,2024/06/05 10:11:02.9559,5,659
373.832,2024/06/05 10:11:03.2029,5,659
374.059,2024/06/05 10:11:03.4299,3,613
374.079,2024/06/05 10:11:03.4499,5,659
374.325,2024/06/05 10:11:03.6959,5,659
374.571,2024/06/05 10:11:03.9419,5,659
374.798,2024/06/05 10:11:04.1689,3,623
374.817,2024/06/05 10:11:04.1879,5,659
375.063,2024/06/05 10:11:04.4339,5,659
375.31,2024/06/05 10:11:04.6809,5,659
375.536,2024/06/05 10:11:04.9069,3,638
375.556,2024/06/05 10:11:04.9269,5,659
375.802,2024/06/05 10:11:05.1729,5,659
376.028,2024/06/05 10:11:05.3989,3,650
376.048,2024/06/05 10:11:05.4189,5,659
376.294,2024/06/05 10:11:05.6649,5,659
376.768,2024/06/05 10:11:06.1389,3,651
377.033,2024/06/05 10:11:06.4039,5,651
377.26,2024/06/05 10:11:06.6309,3,637
377.28,2024/06/05 10:11:06.6509,5,651
377.526,2024/06/05 10:11:06.8969,5,651
377.777,2024/06/05 10:11:07.1479,5,651
377.999,2024/06/05 10:11:07.3699,3,629
378.019,2024/06/05 10:11:07.3899,5,651
378.265,2024/06/05 10:11:07.6359,5,651
378.491,2024/06/05 10:11:07.8619,3,616
378.511,2024/06/05 10:11:07.8819,5,651
378.757,2024/06/05 10:11:08.1279,5,645
379.003,2024/06/05 10:11:08.3739,5,645
379.23,2024/06/05 10:11:08.6009,3,615
379.25,2024/06/05 10:11:08.6209,5,645
379.497,2024/06/05 10:11:08.8679,5,645
379.723,2024/06/05 10:11:09.0939,3,615
379.743,2024/06/05 10:11:09.1139,5,638
379.988,2024/06/05 10:11:09.3589,5,638
380.235,2024/06/05 10:11:09.6059,5,638
380.482,2024/06/05 10:11:09.8529,5,638
380.708,2024/06/05 10:11:10.0789,3,602
380.727,2024/06/05 10:11:10.0979,5,638
380.955,2024/06/05 10:11:10.3259,3,605
380.974,2024/06/05 10:11:10.3449,5,638
381.22,2024/06/05 10:11:10.5909,5,638
381.466,2024/06/05 10:11:10.8369,5,638
381.693,2024/06/05 10:11:11.0639,3,612
381.712,2024/06/05 10:11:11.0829,5,638
381.959,2024/06/05 10:11:11.3299,5,638
382.186,2024/06/05 10:11:11.5569,3,614
382.206,2024/06/05 10:11:11.5769,5,638
382.925,2024/06/05 10:11:12.2959,3,603
382.944,2024/06/05 10:11:12.3149,5,638
383.19,2024/06/05 10:11:12.5609,5,638
383.417,2024/06/05 10:11:12.7879,3,623
383.437,2024/06/05 10:11:12.8079,5,638
383.683,2024/06/05 10:11:13.0539,5,638
383.929,2024/06/05 10:11:13.2999,5,638
384.156,2024/06/05 10:11:13.5269,3,641
384.176,2024/06/05 10:11:13.5469,5,638
384.422,2024/06/05 10:11:13.7929,5,638
384.668,2024/06/05 10:11:14.0389,5,638
384.894,2024/06/05 10:11:14.2649,3,615
384.914,2024/06/05 10:11:14.2849,5,638
385.161,2024/06/05 10:11:14.5319,5,638
385.387,2024/06/05 10:11:14.7579,3,610
385.406,2024/06/05 10:11:14.7769,5,638
385.653,2024/06/05 10:11:15.0239,5,631
385.88,2024/06/05 10:11:15.2509,3,633
385.9,2024/06/05 10:11:15.2709,5,631
386.619,2024/06/05 10:11:15.9899,3,634
386.638,2024/06/05 10:11:16.0089,5,631
386.884,2024/06/05 10:11:16.2549,5,631
387.131,2024/06/05 10:11:16.5019,5,630
387.358,2024/06/05 10:11:16.7289,3,649
387.377,2024/06/05 10:11:16.7479,5,631
387.623,2024/06/05 10:11:16.9939,5,625
387.849,2024/06/05 10:11:17.2199,3,661
387.869,2024/06/05 10:11:17.2399,5,625
388.116,2024/06/05 10:11:17.4869,5,625
388.362,2024/06/05 10:11:17.7329,5,625
388.589,2024/06/05 10:11:17.9599,3,630
388.609,2024/06/05 10:11:17.9799,5,618
388.855,2024/06/05 10:11:18.2259,5,618
389.101,2024/06/05 10:11:18.4719,5,618
389.327,2024/06/05 10:11:18.6979,3,634
389.348,2024/06/05 10:11:18.7189,5,618
389.594,2024/06/05 10:11:18.9649,5,618
389.82,2024/06/05 10:11:19.1909,3,656
389.84,2024/06/05 10:11:19.2109,5,618
390.559,2024/06/05 10:11:19.9299,3,663
390.578,2024/06/05 10:11:19.9489,5,618
390.825,2024/06/05 10:11:20.1959,5,618
391.071,2024/06/05 10:11:20.4419,5,618
391.298,2024/06/05 10:11:20.6689,3,667
391.318,2024/06/05 10:11:20.6889,5,618
391.564,2024/06/05 10:11:20.9349,5,625
391.79,2024/06/05 10:11:21.1609,3,655
391.81,2024/06/05 10:11:21.1809,5,625
392.057,2024/06/05 10:11:21.4279,5,625
392.302,2024/06/05 10:11:21.6729,5,625
392.529,2024/06/05 10:11:21.8999,3,642
393.042,2024/06/05 10:11:22.4129,5,625
393.267,2024/06/05 10:11:22.6379,3,661
393.287,2024/06/05 10:11:22.6579,5,625
393.534,2024/06/05 10:11:22.9049,5,625
393.76,2024/06/05 10:11:23.1309,3,665
393.78,2024/06/05 10:11:23.1509,5,625
394.026,2024/06/05 10:11:23.3969,5,625
394.273,2024/06/05 10:11:23.6439,5,625
394.499,2024/06/05 10:11:23.8699,3,685
394.52,2024/06/05 10:11:23.8909,5,625
394.765,2024/06/05 10:11:24.1359,5,631
395.012,2024/06/05 10:11:24.3829,5,631
395.238,2024/06/05 10:11:24.6089,3,672
395.258,2024/06/05 10:11:24.6289,5,631
395.73,2024/06/05 10:11:25.1009,3,657
395.996,2024/06/05 10:11:25.3669,5,645
396.242,2024/06/05 10:11:25.6129,5,645
396.469,2024/06/05 10:11:25.8399,3,634
396.489,2024/06/05 10:11:25.8599,5,645
396.735,2024/06/05 10:11:26.1059,5,651
396.981,2024/06/05 10:11:26.3519,5,651
397.209,2024/06/05 10:11:26.5799,3,647
397.228,2024/06/05 10:11:26.5989,5,651
397.475,2024/06/05 10:11:26.8459,5,651
397.701,2024/06/05 10:11:27.0719,3,644
397.721,2024/06/05 10:11:27.0919,5,651
397.967,2024/06/05 10:11:27.3379,5,651
398.193,2024/06/05 10:11:27.5639,3,634
398.214,2024/06/05 10:11:27.5849,5,651
398.932,2024/06/05 10:11:28.3029,3,620
399.424,2024/06/05 10:11:28.7949,3,614
399.444,2024/06/05 10:11:28.8149,5,651
399.691,2024/06/05 10:11:29.0619,5,659
399.937,2024/06/05 10:11:29.3079,5,659
400.163,2024/06/05 10:11:29.5339,3,606
400.183,2024/06/05 10:11:29.5539,5,659
400.902,2024/06/05 10:11:30.2729,3,633
400.922,2024/06/05 10:11:30.2929,5,659
401.169,2024/06/05 10:11:30.5399,5,659
401.394,2024/06/05 10:11:30.7649,3,638
401.907,2024/06/05 10:11:31.2779,5,659
402.133,2024/06/05 10:11:31.5039,3,654
402.153,2024/06/05 10:11:31.5239,5,659
402.4,2024/06/05 10:11:31.7709,5,659
402.626,2024/06/05 10:11:31.9969,3,644
402.646,2024/06/05 10:11:32.0169,5,659
402.892,2024/06/05 10:11:32.2629,5,659
403.138,2024/06/05 10:11:32.5089,5,659
403.365,2024/06/05 10:11:32.7359,3,630
403.385,2024/06/05 10:11:32.7559,5,659
403.631,2024/06/05 10:11:33.0019,5,651
403.857,2024/06/05 10:11:33.2279,3,617
403.877,2024/06/05 10:11:33.2479,5,651
404.124,2024/06/05 10:11:33.4949,5,651
404.37,2024/06/05 10:11:33.7409,5,651
404.597,2024/06/05 10:11:33.9679,3,617
404.617,2024/06/05 10:11:33.9879,5,651
404.862,2024/06/05 10:11:34.2329,5,651
405.109,2024/06/05 10:11:34.4799,5,651
405.355,2024/06/05 10:11:34.7259,5,651
405.582,2024/06/05 10:11:34.9529,3,633
405.602,2024/06/05 10:11:34.9729,5,645
405.828,2024/06/05 10:11:35.1989,3,637
405.848,2024/06/05 10:11:35.2189,5,645
406.093,2024/06/05 10:11:35.4639,5,645
406.341,2024/06/05 10:11:35.7119,5,645
406.567,2024/06/05 10:11:35.9379,3,614
406.587,2024/06/05 10:11:35.9579,5,645
406.833,2024/06/05 10:11:36.2039,5,645
407.079,2024/06/05 10:11:36.4499,5,645
407.306,2024/06/05 10:11:36.6769,3,628
407.326,2024/06/05 10:11:36.6969,5,645
407.572,2024/06/05 10:11:36.9429,5,631
407.797,2024/06/05 10:11:37.1679,3,654
407.817,2024/06/05 10:11:37.1879,5,631
408.537,2024/06/05 10:11:37.9079,3,664
409.029,2024/06/05 10:11:38.3999,3,673
409.05,2024/06/05 10:11:38.4209,5,631
409.295,2024/06/05 10:11:38.6659,5,631
409.768,2024/06/05 10:11:39.1389,3,647
410.034,2024/06/05 10:11:39.4049,5,631
410.281,2024/06/05 10:11:39.6519,5,631
410.506,2024/06/05 10:11:39.8769,3,634
410.527,2024/06/05 10:11:39.8979,5,631
410.774,2024/06/05 10:11:40.1449,5,631
410.999,2024/06/05 10:11:40.3699,3,630
411.019,2024/06/05 10:11:40.3899,5,631
411.266,2024/06/05 10:11:40.6369,5,631
411.492,2024/06/05 10:11:40.8629,3,614
412.004,2024/06/05 10:11:41.3749,5,638
412.231,2024/06/05 10:11:41.6019,3,619
412.251,2024/06/05 10:11:41.6219,5,638
412.497,2024/06/05 10:11:41.8679,5,638
412.723,2024/06/05 10:11:42.0939,3,594
412.743,2024/06/05 10:11:42.1139,5,638
412.99,2024/06/05 10:11:42.3609,5,638
413.236,2024/06/05 10:11:42.6069,5,638
413.462,2024/06/05 10:11:42.8329,3,600
413.482,2024/06/05 10:11:42.8529,5,638
413.729,2024/06/05 10:11:43.0999,5,638
413.975,2024/06/05 10:11:43.3459,5,638
414.201,2024/06/05 10:11:43.5719,3,615
414.221,2024/06/05 10:11:43.5919,5,638
414.467,2024/06/05 10:11:43.8379,5,638
414.693,2024/06/05 10:11:44.0639,3,644
414.713,2024/06/05 10:11:44.0839,5,638
414.96,2024/06/05 10:11:44.3309,5,638
415.206,2024/06/05 10:11:44.5769,5,638
415.432,2024/06/05 10:11:44.8029,3,672
415.452,2024/06/05 10:11:44.8229,5,638
415.699,2024/06/05 10:11:45.0699,5,638
415.945,2024/06/05 10:11:45.3159,5,638
416.171,2024/06/05 10:11:45.5419,3,645
416.191,2024/06/05 10:11:45.5619,5,638
416.437,2024/06/05 10:11:45.8079,5,638
416.663,2024/06/05 10:11:46.0339,3,629
416.684,2024/06/05 10:11:46.0549,5,638
416.93,2024/06/05 10:11:46.3009,5,638
417.176,2024/06/05 10:11:46.5469,5,638
417.402,2024/06/05 10:11:46.7729,3,653
417.422,2024/06/05 10:11:46.7929,5,638
417.669,2024/06/05 10:11:47.0399,5,638
417.915,2024/06/05 10:11:47.2859,5,638
418.141,2024/06/05 10:11:47.5119,3,683
418.161,2024/06/05 10:11:47.5319,5,638
418.88,2024/06/05 10:11:48.2509,3,715
418.9,2024/06/05 10:11:48.2709,5,638
419.147,2024/06/05 10:11:48.5179,5,638
419.393,2024/06/05 10:11:48.7639,5,638
419.619,2024/06/05 10:11:48.9899,3,736
419.639,2024/06/05 10:11:49.0099,5,638
419.885,2024/06/05 10:11:49.2559,5,638
420.111,2024/06/05 10:11:49.4819,3,700
420.132,2024/06/05 10:11:49.5029,5,638
420.378,2024/06/05 10:11:49.7489,5,638
420.624,2024/06/05 10:11:49.9949,5,638
420.85,2024/06/05 10:11:50.2209,3,668
420.87,2024/06/05 10:11:50.2409,5,638
421.116,2024/06/05 10:11:50.4869,5,638
421.363,2024/06/05 10:11:50.7339,5,638
421.589,2024/06/05 10:11:50.9599,3,683
421.609,2024/06/05 10:11:50.9799,5,638
421.855,2024/06/05 10:11:51.2259,5,638
422.102,2024/06/05 10:11:51.4729,5,638
422.328,2024/06/05 10:11:51.6989,3,691
422.348,2024/06/05 10:11:51.7189,5,638
422.595,2024/06/05 10:11:51.9659,5,638
422.84,2024/06/05 10:11:52.2109,5,638
423.067,2024/06/05 10:11:52.4379,3,715
423.087,2024/06/05 10:11:52.4579,5,638
423.333,2024/06/05 10:11:52.7039,5,638
423.579,2024/06/05 10:11:52.9499,5,638
423.806,2024/06/05 10:11:53.1769,3,709
424.298,2024/06/05 10:11:53.6689,3,691
424.319,2024/06/05 10:11:53.6899,5,638
425.037,2024/06/05 10:11:54.4079,3,665
425.057,2024/06/05 10:11:54.4279,5,638
425.303,2024/06/05 10:11:54.6739,5,638
425.549,2024/06/05 10:11:54.9199,5,638
425.776,2024/06/05 10:11:55.1469,3,680
425.796,2024/06/05 10:11:55.1669,5,638
426.042,2024/06/05 10:11:55.4129,5,638
426.289,2024/06/05 10:11:55.6599,5,638
426.515,2024/06/05 10:11:55.8859,3,698
426.535,2024/06/05 10:11:55.9059,5,638
426.781,2024/06/05 10:11:56.1519,5,645
427.027,2024/06/05 10:11:56.3979,5,645
427.253,2024/06/05 10:11:56.6239,3,705
427.274,2024/06/05 10:11:56.6449,5,645
427.992,2024/06/05 10:11:57.3629,3,703
428.012,2024/06/05 10:11:57.3829,5,689
428.259,2024/06/05 10:11:57.6299,5,689
428.485,2024/06/05 10:11:57.8559,3,676
428.505,2024/06/05 10:11:57.8759,5,689
428.752,2024/06/05 10:11:58.1229,5,689
428.998,2024/06/05 10:11:58.3689,5,689
429.223,2024/06/05 10:11:58.5939,3,681
429.243,2024/06/05 10:11:58.6139,5,689
429.49,2024/06/05 10:11:58.8609,5,689
429.736,2024/06/05 10:11:59.1069,5,697
429.962,2024/06/05 10:11:59.3329,3,690
429.983,2024/06/05 10:11:59.3539,5,697
430.228,2024/06/05 10:11:59.5989,5,697
430.455,2024/06/05 10:11:59.8259,3,693
430.475,2024/06/05 10:11:59.8459,5,697
430.721,2024/06/05 10:12:00.0919,5,697
430.968,2024/06/05 10:12:00.3389,5,697
431.193,2024/06/05 10:12:00.5639,3,676
431.214,2024/06/05 10:12:00.5849,5,697
431.46,2024/06/05 10:12:00.8309,5,697
431.706,2024/06/05 10:12:01.0769,5,697
431.933,2024/06/05 10:12:01.3039,3,657
431.953,2024/06/05 10:12:01.3239,5,697
432.2,2024/06/05 10:12:01.5709,5,697
432.445,2024/06/05 10:12:01.8159,5,697
432.671,2024/06/05 10:12:02.0419,3,675
432.691,2024/06/05 10:12:02.0619,5,697
432.938,2024/06/05 10:12:02.3089,5,697
433.164,2024/06/05 10:12:02.5349,3,691
433.184,2024/06/05 10:12:02.5549,5,697
433.43,2024/06/05 10:12:02.8009,5,697
433.677,2024/06/05 10:12:03.0479,5,697
433.902,2024/06/05 10:12:03.2729,3,691
433.923,2024/06/05 10:12:03.2939,5,697
434.17,2024/06/05 10:12:03.5409,5,697
434.415,2024/06/05 10:12:03.7859,5,697
434.642,2024/06/05 10:12:04.0129,3,665
434.662,2024/06/05 10:12:04.0329,5,697
434.908,2024/06/05 10:12:04.2789,5,697
435.155,2024/06/05 10:12:04.5259,5,697
435.38,2024/06/05 10:12:04.7509,3,660
435.4,2024/06/05 10:12:04.7709,5,697
435.646,2024/06/05 10:12:05.0169,5,697
435.893,2024/06/05 10:12:05.2639,5,696
436.119,2024/06/05 10:12:05.4899,3,680
436.612,2024/06/05 10:12:05.9829,3,695
436.632,2024/06/05 10:12:06.0029,5,689
437.371,2024/06/05 10:12:06.7419,5,689
437.597,2024/06/05 10:12:06.9679,3,701
437.617,2024/06/05 10:12:06.9879,5,689
438.089,2024/06/05 10:12:07.4599,3,702
438.356,2024/06/05 10:12:07.7269,5,689
438.828,2024/06/05 10:12:08.1989,3,663
439.095,2024/06/05 10:12:08.4659,5,689
439.321,2024/06/05 10:12:08.6919,3,646
440.059,2024/06/05 10:12:09.4299,3,666
440.326,2024/06/05 10:12:09.6969,5,689
440.572,2024/06/05 10:12:09.9429,5,689
440.799,2024/06/05 10:12:10.1699,3,672
440.819,2024/06/05 10:12:10.1899,5,689
441.065,2024/06/05 10:12:10.4359,5,689
441.291,2024/06/05 10:12:10.6619,3,674
441.312,2024/06/05 10:12:10.6829,5,689
441.557,2024/06/05 10:12:10.9279,5,689
441.804,2024/06/05 10:12:11.1749,5,689
442.03,2024/06/05 10:12:11.4009,3,670
442.05,2024/06/05 10:12:11.4209,5,689
442.296,2024/06/05 10:12:11.6669,5,689
442.543,2024/06/05 10:12:11.9139,5,689
442.769,2024/06/05 10:12:12.1399,3,645
442.789,2024/06/05 10:12:12.1599,5,689
443.035,2024/06/05 10:12:12.4059,5,689
443.261,2024/06/05 10:12:12.6319,3,643
443.281,2024/06/05 10:12:12.6519,5,689
444.0,2024/06/05 10:12:13.3709,3,652
444.02,2024/06/05 10:12:13.3909,5,682
444.267,2024/06/05 10:12:13.6379,5,682
444.513,2024/06/05 10:12:13.8839,5,682
444.738,2024/06/05 10:12:14.1089,3,659
444.759,2024/06/05 10:12:14.1299,5,674
445.006,2024/06/05 10:12:14.3769,5,674
445.231,2024/06/05 10:12:14.6019,3,669
445.252,2024/06/05 10:12:14.6229,5,674
445.498,2024/06/05 10:12:14.8689,5,674
445.744,2024/06/05 10:12:15.1149,5,674
445.97,2024/06/05 10:12:15.3409,3,662
445.991,2024/06/05 10:12:15.3619,5,674
446.237,2024/06/05 10:12:15.6079,5,674
446.483,2024/06/05 10:12:15.8539,5,674
446.709,2024/06/05 10:12:16.0799,3,642
446.73,2024/06/05 10:12:16.1009,5,674
446.975,2024/06/05 10:12:16.3459,5,674
447.222,2024/06/05 10:12:16.5929,5,674
447.468,2024/06/05 10:12:16.8389,5,674
447.715,2024/06/05 10:12:17.0859,5,674
447.961,2024/06/05 10:12:17.3319,5,674
448.207,2024/06/05 10:12:17.5779,5,674
448.453,2024/06/05 10:12:17.8239,5,674
448.679,2024/06/05 10:12:18.0499,3,695
448.7,2024/06/05 10:12:18.0709,5,666
448.946,2024/06/05 10:12:18.3169,5,666
449.193,2024/06/05 10:12:18.5639,5,666
449.438,2024/06/05 10:12:18.8089,5,666
449.664,2024/06/05 10:12:19.0349,3,676
449.91,2024/06/05 10:12:19.2809,3,653
450.177,2024/06/05 10:12:19.5479,5,666
450.423,2024/06/05 10:12:19.7939,5,666
450.649,2024/06/05 10:12:20.0199,3,668
450.67,2024/06/05 10:12:20.0409,5,666
450.916,2024/06/05 10:12:20.2869,5,666
451.162,2024/06/05 10:12:20.5329,5,666
451.388,2024/06/05 10:12:20.7589,3,675
451.409,2024/06/05 10:12:20.7799,5,666
451.655,2024/06/05 10:12:21.0259,5,666
451.881,2024/06/05 10:12:21.2519,3,660
451.901,2024/06/05 10:12:21.2719,5,666
452.148,2024/06/05 10:12:21.5189,5,666
452.394,2024/06/05 10:12:21.7649,5,666
452.62,2024/06/05 10:12:21.9909,3,641
452.64,2024/06/05 10:12:22.0109,5,666
453.358,2024/06/05 10:12:22.7289,3,657
453.379,2024/06/05 10:12:22.7499,5,666
453.625,2024/06/05 10:12:22.9959,5,666
453.871,2024/06/05 10:12:23.2419,5,666
454.097,2024/06/05 10:12:23.4679,3,671
454.118,2024/06/05 10:12:23.4889,5,666
454.364,2024/06/05 10:12:23.7349,5,666
454.589,2024/06/05 10:12:23.9599,3,687
454.61,2024/06/05 10:12:23.9809,5,666
454.857,2024/06/05 10:12:24.2279,5,666
455.102,2024/06/05 10:12:24.4729,5,666
455.349,2024/06/05 10:12:24.7199,5,666
455.574,2024/06/05 10:12:24.9449,3,690
455.595,2024/06/05 10:12:24.9659,5,666
455.841,2024/06/05 10:12:25.2119,5,666
456.067,2024/06/05 10:12:25.4379,3,652
456.088,2024/06/05 10:12:25.4589,5,666
456.334,2024/06/05 10:12:25.7049,5,666
456.56,2024/06/05 10:12:25.9309,3,657
457.072,2024/06/05 10:12:26.4429,5,666
457.299,2024/06/05 10:12:26.6699,3,685
457.32,2024/06/05 10:12:26.6909,5,666
457.565,2024/06/05 10:12:26.9359,5,666
457.812,2024/06/05 10:12:27.1829,5,666
458.037,2024/06/05 10:12:27.4079,3,688
458.057,2024/06/05 10:12:27.4279,5,666
458.304,2024/06/05 10:12:27.6749,5,666
458.551,2024/06/05 10:12:27.9219,5,666
458.776,2024/06/05 10:12:28.1469,3,702
459.289,2024/06/05 10:12:28.6599,5,666
459.536,2024/06/05 10:12:28.9069,5,666
459.761,2024/06/05 10:12:29.1319,3,667
459.782,2024/06/05 10:12:29.1529,5,666
460.007,2024/06/05 10:12:29.3779,3,657
460.028,2024/06/05 10:12:29.3989,5,666
460.274,2024/06/05 10:12:29.6449,5,666
460.521,2024/06/05 10:12:29.8919,5,666
460.746,2024/06/05 10:12:30.1169,3,681
460.767,2024/06/05 10:12:30.1379,5,659
461.013,2024/06/05 10:12:30.3839,5,659
461.26,2024/06/05 10:12:30.6309,5,659
461.485,2024/06/05 10:12:30.8559,3,688
461.506,2024/06/05 10:12:30.8769,5,659
461.752,2024/06/05 10:12:31.1229,5,666
461.999,2024/06/05 10:12:31.3699,5,666
462.224,2024/06/05 10:12:31.5949,3,689
462.245,2024/06/05 10:12:31.6159,5,666
462.491,2024/06/05 10:12:31.8619,5,666
462.716,2024/06/05 10:12:32.0869,3,669
462.737,2024/06/05 10:12:32.1079,5,666
462.984,2024/06/05 10:12:32.3549,5,666
463.23,2024/06/05 10:12:32.6009,5,666
463.455,2024/06/05 10:12:32.8259,3,659
463.476,2024/06/05 10:12:32.8469,5,666
463.723,2024/06/05 10:12:33.0939,5,682
463.969,2024/06/05 10:12:33.3399,5,682
464.194,2024/06/05 10:12:33.5649,3,673
464.215,2024/06/05 10:12:33.5859,5,682
464.461,2024/06/05 10:12:33.8319,5,682
464.686,2024/06/05 10:12:34.0569,3,676
464.707,2024/06/05 10:12:34.0779,5,682
464.954,2024/06/05 10:12:34.3249,5,682
465.199,2024/06/05 10:12:34.5699,5,682
465.426,2024/06/05 10:12:34.7969,3,643
465.446,2024/06/05 10:12:34.8169,5,682
465.693,2024/06/05 10:12:35.0639,5,682
465.939,2024/06/05 10:12:35.3099,5,682
466.164,2024/06/05 10:12:35.5349,3,661
466.185,2024/06/05 10:12:35.5559,5,682
466.432,2024/06/05 10:12:35.8029,5,682
466.677,2024/06/05 10:12:36.0479,5,682
466.903,2024/06/05 10:12:36.2739,3,673
466.924,2024/06/05 10:12:36.2949,5,682
467.171,2024/06/05 10:12:36.5419,5,682
467.396,2024/06/05 10:12:36.7669,3,691
467.417,2024/06/05 10:12:36.7879,5,682
467.663,2024/06/05 10:12:37.0339,5,682
467.909,2024/06/05 10:12:37.2799,5,682
468.135,2024/06/05 10:12:37.5059,3,688
468.648,2024/06/05 10:12:38.0189,5,682
468.873,2024/06/05 10:12:38.2439,3,658
469.366,2024/06/05 10:12:38.7369,3,642
469.633,2024/06/05 10:12:39.0039,5,682
469.879,2024/06/05 10:12:39.2499,5,682
470.104,2024/06/05 10:12:39.4749,3,660
470.125,2024/06/05 10:12:39.4959,5,682
470.371,2024/06/05 10:12:39.7419,5,682
470.618,2024/06/05 10:12:39.9889,5,682
470.843,2024/06/05 10:12:40.2139,3,664
470.864,2024/06/05 10:12:40.2349,5,682
471.111,2024/06/05 10:12:40.4819,5,682
471.356,2024/06/05 10:12:40.7269,5,682
471.582,2024/06/05 10:12:40.9529,3,675
471.603,2024/06/05 10:12:40.9739,5,682
471.85,2024/06/05 10:12:41.2209,5,682
472.074,2024/06/05 10:12:41.4449,3,682
472.095,2024/06/05 10:12:41.4659,5,682
472.342,2024/06/05 10:12:41.7129,5,682
472.588,2024/06/05 10:12:41.9589,5,682
472.814,2024/06/05 10:12:42.1849,3,651
472.835,2024/06/05 10:12:42.2059,5,666
473.08,2024/06/05 10:12:42.4509,5,666
473.306,2024/06/05 10:12:42.6769,3,643
473.327,2024/06/05 10:12:42.6979,5,666
474.045,2024/06/05 10:12:43.4159,3,665
474.066,2024/06/05 10:12:43.4369,5,666
474.312,2024/06/05 10:12:43.6829,5,666
474.558,2024/06/05 10:12:43.9289,5,666
474.783,2024/06/05 10:12:44.1539,3,668
474.804,2024/06/05 10:12:44.1749,5,666
475.051,2024/06/05 10:12:44.4219,5,666
475.277,2024/06/05 10:12:44.6479,3,677
475.298,2024/06/05 10:12:44.6689,5,666
475.544,2024/06/05 10:12:44.9149,5,666
476.015,2024/06/05 10:12:45.3859,3,644
476.283,2024/06/05 10:12:45.6539,5,666
476.529,2024/06/05 10:12:45.8999,5,666
476.754,2024/06/05 10:12:46.1249,3,644
476.775,2024/06/05 10:12:46.1459,5,666
477.021,2024/06/05 10:12:46.3919,5,666
477.246,2024/06/05 10:12:46.6169,3,662
477.267,2024/06/05 10:12:46.6379,5,666
477.514,2024/06/05 10:12:46.8849,5,666
